symbol,model,entry_time,exit_time,side,entry_price,exit_price,weight,regime,PnL,exit_reason,bars_held
BTC-USD,SCORE,2025-04-22 18:00:00+00:00,2025-04-22 20:00:00+00:00,1.0,91486.0021875,91529.0759375,0.10716072380223,trend,-34.34256212314749,signal_change,2
BTC-USD,SCORE,2025-04-22 21:00:00+00:00,2025-04-22 21:00:00+00:00,1.0,91164.3615625,91598.3025,0.09353796716478004,shock,362.4296804315604,stop,1
BTC-USD,SCORE,2025-04-22 22:00:00+00:00,2025-04-23 01:00:00+00:00,1.0,93026.1115625,92905.849375,0.0641185714792259,trend,-128.71557155000735,signal_change,3
BTC-USD,SCORE,2025-04-23 03:00:00+00:00,2025-04-23 04:00:00+00:00,1.0,92895.7990625,93181.4821875,0.09058311261748658,trend,201.68707012230405,signal_change,1
BTC-USD,SCORE,2025-04-23 07:00:00+00:00,2025-04-23 08:00:00+00:00,1.0,93645.525625,94146.880625,0.0890264496620332,trend,396.2769577868132,signal_change,1
BTC-USD,SCORE,2025-04-23 09:00:00+00:00,2025-04-23 10:00:00+00:00,1.0,94302.35375,93923.9665625,0.08680428794576475,trend,-409.2075779594858,signal_change,1
BTC-USD,SCORE,2025-04-23 11:00:00+00:00,2025-04-23 12:00:00+00:00,1.0,93740.8928125,93484.943125,0.08390307205767907,transition,-289.85884582556065,signal_change,1
BTC-USD,SCORE,2025-04-23 17:00:00+00:00,2025-04-23 18:00:00+00:00,1.0,93663.6975,93914.2634375,0.08625934915171217,transition,158.288343496656,signal_change,1
BTC-USD,SCORE,2025-04-24 08:00:00+00:00,2025-04-24 09:00:00+00:00,-1.0,92213.8728125,92046.385,0.10536533023059427,transition,166.22815518479834,signal_change,1
BTC-USD,SCORE,2025-04-25 01:00:00+00:00,2025-04-25 02:00:00+00:00,1.0,93930.10375,93709.8259375,0.1291236060059905,range,-397.5375775336347,signal_change,1
BTC-USD,SCORE,2025-04-25 04:00:00+00:00,2025-04-25 05:00:00+00:00,1.0,93327.1428125,93104.865,0.12418755687383214,transition,-386.6971464414346,signal_change,1
BTC-USD,SCORE,2025-04-25 06:00:00+00:00,2025-04-25 07:00:00+00:00,1.0,93238.6740625,93580.1228125,0.12428973141836504,transition,347.91232211510226,signal_change,1
BTC-USD,SCORE,2025-04-25 08:00:00+00:00,2025-04-25 09:00:00+00:00,1.0,93803.5178125,93704.7946875,0.13138579934797767,transition,-238.1987196479135,signal_change,1
BTC-USD,SCORE,2025-04-25 14:00:00+00:00,2025-04-25 16:00:00+00:00,1.0,94474.1896875,95141.4275,0.11727442411872131,shock,722.8224717631333,signal_change,2
BTC-USD,SCORE,2025-04-25 19:00:00+00:00,2025-04-25 20:00:00+00:00,1.0,95018.9475,95355.849375,0.10710994725168457,transition,287.71373385466245,signal_change,1
BTC-USD,SCORE,2025-04-25 23:00:00+00:00,2025-04-26 00:00:00+00:00,1.0,94911.994375,94708.255625,0.10526418878441382,transition,-303.79185930233234,signal_change,1
BTC-USD,SCORE,2025-04-26 06:00:00+00:00,2025-04-26 07:00:00+00:00,1.0,94672.5178125,94675.505625,0.11992403622882473,transition,-90.24522987356538,signal_change,1
BTC-USD,SCORE,2025-04-27 02:00:00+00:00,2025-04-27 05:00:00+00:00,-1.0,94185.9821875,94050.2053125,0.07182284166345695,transition,-7.734398580542312,signal_change,3
BTC-USD,SCORE,2025-04-27 06:00:00+00:00,2025-04-27 07:00:00+00:00,-1.0,93965.5525,94064.8459375,0.07073628045197361,transition,-96.30573036497447,signal_change,1
BTC-USD,SCORE,2025-04-28 00:00:00+00:00,2025-04-28 01:00:00+00:00,-1.0,93767.9821875,93452.744375,0.19125128305156827,transition,476.6665956771427,signal_change,1
BTC-USD,SCORE,2025-04-28 03:00:00+00:00,2025-04-28 04:00:00+00:00,-1.0,93631.3025,93874.1740625,0.06644148921047394,shock,-249.9780569613157,signal_change,1
BTC-USD,SCORE,2025-04-28 08:00:00+00:00,2025-04-28 09:00:00+00:00,1.0,94727.775625,94738.52125,0.18669790411231726,transition,-125.52873354881173,signal_change,1
BTC-USD,SCORE,2025-04-28 11:00:00+00:00,2025-04-28 13:00:00+00:00,1.0,95086.01,94478.976328125,0.16505451651556274,shock,-1156.7406672605125,stop,3
BTC-USD,SCORE,2025-04-28 16:00:00+00:00,2025-04-28 17:00:00+00:00,-1.0,93849.6228125,93775.1271875,0.042812139809856306,range,47.596127842085146,signal_change,1
BTC-USD,SCORE,2025-04-29 18:00:00+00:00,2025-04-29 20:00:00+00:00,1.0,95253.3615625,95339.4040625,0.15002980810800187,transition,15.315182037099717,signal_change,2
BTC-USD,SCORE,2025-04-29 23:00:00+00:00,2025-04-30 00:00:00+00:00,-1.0,94190.4196875,94272.22875,0.05020873146309419,transition,-96.76572348935014,signal_change,1
BTC-USD,SCORE,2025-04-30 14:00:00+00:00,2025-04-30 14:00:00+00:00,-1.0,93076.7321875,94034.505859375,0.0428604950293143,shock,397.6896993796701,stop,1
BTC-USD,SCORE,2025-04-30 15:00:00+00:00,2025-04-30 16:00:00+00:00,-1.0,93775.4821875,94021.3615625,0.04284190222343351,shock,-156.8687595803184,signal_change,1
BTC-USD,SCORE,2025-05-01 10:00:00+00:00,2025-05-01 12:00:00+00:00,1.0,95646.5178125,96213.5446875,0.12321292832739916,transition,617.751064127702,signal_change,2
BTC-USD,SCORE,2025-05-01 13:00:00+00:00,2025-05-01 14:00:00+00:00,1.0,96394.5959375,95895.911875,0.13666270924892693,shock,-798.8289560235255,signal_change,1
BTC-USD,SCORE,2025-05-01 15:00:00+00:00,2025-05-01 17:00:00+00:00,1.0,96911.3928125,97066.0759375,0.04921736996611014,trend,38.32693483306171,signal_change,2
BTC-USD,SCORE,2025-05-01 18:00:00+00:00,2025-05-01 20:00:00+00:00,1.0,96817.8146875,96546.3415625,0.13801364105775138,transition,-486.01559787391903,signal_change,2
BTC-USD,SCORE,2025-05-02 00:00:00+00:00,2025-05-02 01:00:00+00:00,1.0,96491.54125,97054.08375,0.14061441503043037,transition,691.0553369106191,signal_change,1
BTC-USD,SCORE,2025-05-02 03:00:00+00:00,2025-05-02 04:00:00+00:00,1.0,96982.2678125,97125.693125,0.14212243661553234,transition,94.3340808758074,signal_change,1
BTC-USD,SCORE,2025-05-02 07:00:00+00:00,2025-05-02 08:00:00+00:00,1.0,96724.0490625,96381.7790625,0.13807986526521807,transition,-586.1075562871769,signal_change,1
BTC-USD,SCORE,2025-05-03 11:00:00+00:00,2025-05-03 12:00:00+00:00,-1.0,95929.286875,95961.5490625,0.174858364764593,transition,-172.81917794404802,signal_change,1
BTC-USD,SCORE,2025-05-03 19:00:00+00:00,2025-05-03 20:00:00+00:00,-1.0,96168.193125,96376.806875,0.2575760003117819,transition,-780.8481232255498,signal_change,1
BTC-USD,SCORE,2025-05-03 21:00:00+00:00,2025-05-03 22:00:00+00:00,-1.0,96366.0915625,96302.6428125,0.2794340649374207,transition,75.40585203896455,signal_change,1
BTC-USD,SCORE,2025-05-04 00:00:00+00:00,2025-05-04 01:00:00+00:00,-1.0,95853.4821875,95901.3771875,0.27637986004160925,transition,-330.51232186684655,signal_change,1
BTC-USD,SCORE,2025-05-04 03:00:00+00:00,2025-05-04 04:00:00+00:00,-1.0,95919.0290625,95765.6428125,0.09011292139785053,transition,-14.120543420405681,signal_change,1
BTC-USD,SCORE,2025-05-04 07:00:00+00:00,2025-05-04 08:00:00+00:00,-1.0,95931.724375,95914.2990625,0.2499090235300825,transition,-7.905912818325575,signal_change,1
BTC-USD,SCORE,2025-05-04 16:00:00+00:00,2025-05-04 17:00:00+00:00,-1.0,95473.4196875,95351.6896875,0.24292670885924764,transition,171.92922365325097,signal_change,1
BTC-USD,SCORE,2025-05-04 20:00:00+00:00,2025-05-04 21:00:00+00:00,-1.0,95582.943125,95721.66625,0.24708074158336762,transition,-463.914775044759,signal_change,1
BTC-USD,SCORE,2025-05-04 22:00:00+00:00,2025-05-04 22:00:00+00:00,-1.0,95703.0525,95611.9523828125,0.21779174152575254,shock,-372.43033419786235,stop,1
BTC-USD,SCORE,2025-05-04 23:00:00+00:00,2025-05-05 05:00:00+00:00,-1.0,95012.9978125,94412.8615625,0.1416836465081345,shock,723.0120441114029,signal_change,6
BTC-USD,SCORE,2025-05-05 11:00:00+00:00,2025-05-05 14:00:00+00:00,-1.0,94140.5525,94192.869375,0.16687292182362287,transition,26.7269330229354,signal_change,3
BTC-USD,SCORE,2025-05-05 15:00:00+00:00,2025-05-05 18:00:00+00:00,-1.0,93884.5446875,94509.29125,0.14610155033220246,shock,-1063.504894235674,signal_change,3
BTC-USD,SCORE,2025-05-05 22:00:00+00:00,2025-05-05 23:00:00+00:00,-1.0,94836.536875,95039.97875,0.12751835360510505,range,-378.4379304594595,signal_change,1
BTC-USD,SCORE,2025-05-06 04:00:00+00:00,2025-05-06 05:00:00+00:00,1.0,94449.0021875,94586.880625,0.14718127661230435,transition,94.58621524739135,signal_change,1
BTC-USD,SCORE,2025-05-06 23:00:00+00:00,2025-05-07 02:00:00+00:00,1.0,96354.525625,97233.14625,0.04688725119200787,shock,379.6783396581451,signal_change,3
BTC-USD,SCORE,2025-05-07 04:00:00+00:00,2025-05-07 05:00:00+00:00,1.0,96502.994375,96558.02125,0.124069670082103,transition,-27.844352789924102,signal_change,1
BTC-USD,SCORE,2025-05-07 12:00:00+00:00,2025-05-07 13:00:00+00:00,1.0,97020.8146875,96974.7478125,0.12817125713872624,transition,-159.38602667977162,signal_change,1
BTC-USD,SCORE,2025-05-07 16:00:00+00:00,2025-05-07 18:00:00+00:00,1.0,96941.385,96437.7009375,0.04778934325568831,shock,-279.1395959463825,signal_change,2
BTC-USD,SCORE,2025-05-07 19:00:00+00:00,2025-05-07 21:00:00+00:00,1.0,96597.1428125,96801.755625,0.04364762570954584,transition,56.9733182129422,signal_change,2
BTC-USD,SCORE,2025-05-07 22:00:00+00:00,2025-05-08 00:00:00+00:00,1.0,97144.400625,97037.6775,0.13569337615222948,shock,-250.93159056291694,signal_change,2
BTC-USD,SCORE,2025-05-08 04:00:00+00:00,2025-05-08 05:00:00+00:00,1.0,99150.4475,99022.0915625,0.13140646329774652,transition,-268.192500379896,signal_change,1
BTC-USD,SCORE,2025-05-08 08:00:00+00:00,2025-05-08 10:00:00+00:00,1.0,99261.2521875,99811.52125,0.12885336459674437,transition,595.0792218928592,signal_change,2
BTC-USD,SCORE,2025-05-08 11:00:00+00:00,2025-05-08 12:00:00+00:00,1.0,99819.181875,99442.77125,0.12542687745477693,transition,-559.0421958612081,signal_change,1
BTC-USD,SCORE,2025-05-08 16:00:00+00:00,2025-05-08 18:00:00+00:00,1.0,101013.0959375,101044.02125,0.10908459399491642,trend,-51.6830064353866,signal_change,2
BTC-USD,SCORE,2025-05-08 21:00:00+00:00,2025-05-09 01:00:00+00:00,1.0,102611.0334375,102807.9509375,0.10181629781516628,trend,112.46259104794312,signal_change,4
BTC-USD,SCORE,2025-05-09 08:00:00+00:00,2025-05-09 10:00:00+00:00,1.0,103704.4709375,102918.89625,0.09558939151861316,transition,-780.2543683660804,signal_change,2
BTC-USD,SCORE,2025-05-09 11:00:00+00:00,2025-05-09 12:00:00+00:00,1.0,103280.806875,102937.615,0.09007462652579958,transition,-361.80004735459863,signal_change,1
BTC-USD,SCORE,2025-05-10 17:00:00+00:00,2025-05-10 18:00:00+00:00,1.0,103423.056875,103175.64625,0.0736540353202008,range,-228.94843313655227,signal_change,1
BTC-USD,SCORE,2025-05-10 23:00:00+00:00,2025-05-10 23:00:00+00:00,1.0,103617.8771875,103890.941171875,0.06696875886376312,shock,119.6038602712383,stop,1
BTC-USD,SCORE,2025-05-11 00:00:00+00:00,2025-05-11 01:00:00+00:00,1.0,104692.9709375,103956.46614583333,0.12404342297411021,transition,-947.1972482447059,stop,2
BTC-USD,SCORE,2025-05-11 04:00:00+00:00,2025-05-11 05:00:00+00:00,1.0,104049.0334375,104129.911875,0.1551605060403622,transition,-3.435751707024224,signal_change,1
BTC-USD,SCORE,2025-05-11 15:00:00+00:00,2025-05-11 16:00:00+00:00,1.0,104185.385,104153.536875,0.13794683081176498,transition,-148.33919735449473,signal_change,1
BTC-USD,SCORE,2025-05-11 19:00:00+00:00,2025-05-11 20:00:00+00:00,1.0,104562.1975,104447.193125,0.13031890107661892,transition,-240.7199803881635,signal_change,1
BTC-USD,SCORE,2025-05-12 08:00:00+00:00,2025-05-12 10:00:00+00:00,1.0,104486.931875,104433.49,0.044250971006082516,transition,-56.32585326389251,signal_change,2
BTC-USD,SCORE,2025-05-12 13:00:00+00:00,2025-05-12 14:00:00+00:00,-1.0,103909.2790625,104301.0178125,0.12001326178065704,transition,-490.51181864935694,signal_change,1
BTC-USD,SCORE,2025-05-12 15:00:00+00:00,2025-05-12 17:00:00+00:00,-1.0,102791.8259375,102848.0178125,0.07528251377195262,transition,-88.3128943946213,signal_change,2
BTC-USD,SCORE,2025-05-12 19:00:00+00:00,2025-05-12 22:00:00+00:00,-1.0,101665.6696875,102514.6115625,0.19531472870695718,transition,-1852.6707105225075,signal_change,3
BTC-USD,SCORE,2025-05-13 03:00:00+00:00,2025-05-13 05:00:00+00:00,-1.0,102063.130625,102704.6896875,0.09471276634939534,transition,-697.562892656614,signal_change,2
BTC-USD,SCORE,2025-05-13 06:00:00+00:00,2025-05-13 07:00:00+00:00,-1.0,102464.099375,102543.5021875,0.09221162636473314,transition,-148.17222697856832,signal_change,1
BTC-USD,SCORE,2025-05-13 18:00:00+00:00,2025-05-13 19:00:00+00:00,1.0,104292.7834375,104380.2790625,0.11939503249765107,transition,4.469653857744994,signal_change,1
BTC-USD,SCORE,2025-05-13 20:00:00+00:00,2025-05-13 21:00:00+00:00,1.0,104846.1584375,104611.1540625,0.12405763163403875,transition,-365.53665921382964,signal_change,1
BTC-USD,SCORE,2025-05-13 22:00:00+00:00,2025-05-13 23:00:00+00:00,1.0,104370.0646875,104011.8571875,0.12602505579928136,transition,-516.7581148124448,signal_change,1
BTC-USD,SCORE,2025-05-14 00:00:00+00:00,2025-05-14 01:00:00+00:00,1.0,104159.994375,103927.8103125,0.12851824978309723,transition,-376.74707888132144,signal_change,1
BTC-USD,SCORE,2025-05-14 04:00:00+00:00,2025-05-14 05:00:00+00:00,1.0,103535.588125,103715.3884375,0.0526385367599912,transition,47.68500144223317,signal_change,1
BTC-USD,SCORE,2025-05-14 08:00:00+00:00,2025-05-14 09:00:00+00:00,1.0,103706.41625,103240.2790625,0.15441306760424148,transition,-791.607968640318,signal_change,1
BTC-USD,SCORE,2025-05-15 04:00:00+00:00,2025-05-15 05:00:00+00:00,-1.0,102757.2321875,102897.2053125,0.15803016063328693,transition,-350.1701175544283,signal_change,1
BTC-USD,SCORE,2025-05-15 06:00:00+00:00,2025-05-15 07:00:00+00:00,-1.0,102408.08375,102287.8928125,0.14928680621152593,transition,206.0088772200057,signal_change,1
BTC-USD,SCORE,2025-05-15 08:00:00+00:00,2025-05-15 09:00:00+00:00,-1.0,101956.3415625,102260.22875,0.09982092004381161,transition,-487.3414616857185,signal_change,1
BTC-USD,SCORE,2025-05-15 11:00:00+00:00,2025-05-15 12:00:00+00:00,-1.0,101825.0525,102754.294921875,0.13771355516460787,transition,-330.6268775447756,stop,2
BTC-USD,SCORE,2025-05-15 14:00:00+00:00,2025-05-15 15:00:00+00:00,-1.0,102126.9821875,101967.619375,0.12993527947424324,transition,150.88231940922978,signal_change,1
BTC-USD,SCORE,2025-05-16 02:00:00+00:00,2025-05-16 03:00:00+00:00,1.0,104057.7053125,104183.0134375,0.1031159316441993,transition,40.23117000657986,signal_change,1
BTC-USD,SCORE,2025-05-16 10:00:00+00:00,2025-05-16 11:00:00+00:00,1.0,103805.5178125,103851.24,0.11063679085638194,transition,-38.443443239155044,signal_change,1
BTC-USD,SCORE,2025-05-17 10:00:00+00:00,2025-05-17 11:00:00+00:00,-1.0,102920.661875,102902.2209375,0.16275545659034168,transition,-32.62390203021857,signal_change,1
BTC-USD,SCORE,2025-05-17 19:00:00+00:00,2025-05-17 20:00:00+00:00,-1.0,103022.036875,103181.244375,0.19440236628340463,transition,-535.6159578212382,signal_change,1
BTC-USD,SCORE,2025-05-18 14:00:00+00:00,2025-05-18 14:00:00+00:00,1.0,104743.2365625,104621.0525,0.4384394496169098,transition,-832.2627798937806,stop,1
BTC-USD,SCORE,2025-05-18 15:00:00+00:00,2025-05-18 18:00:00+00:00,1.0,105266.931875,104874.0759375,0.20745377784695287,shock,-900.3767384900472,signal_change,3
BTC-USD,SCORE,2025-05-18 23:00:00+00:00,2025-05-19 00:00:00+00:00,1.0,105948.525625,105281.52515625,0.04450749369924391,shock,-302.2994747554054,stop,2
BTC-USD,SCORE,2025-05-19 02:00:00+00:00,2025-05-19 03:00:00+00:00,1.0,105045.6975,104636.036875,0.10546802063713046,transition,-477.48089073679785,signal_change,1
BTC-USD,SCORE,2025-05-19 05:00:00+00:00,2025-05-19 06:00:00+00:00,-1.0,103013.1228125,103045.97875,0.09343321370235978,transition,-60.65311263099747,signal_change,1
BTC-USD,SCORE,2025-05-19 07:00:00+00:00,2025-05-19 08:00:00+00:00,-1.0,102230.005625,103244.26,0.08639242682925234,transition,-872.6868054145342,signal_change,1
BTC-USD,SCORE,2025-05-20 11:00:00+00:00,2025-05-20 12:00:00+00:00,1.0,105053.47875,105214.1696875,0.10353748910312227,transition,72.64341853030838,signal_change,1
BTC-USD,SCORE,2025-05-20 18:00:00+00:00,2025-05-20 19:00:00+00:00,1.0,106231.619375,105307.1775,0.10841781473116908,transition,-991.344006111739,signal_change,1
BTC-USD,SCORE,2025-05-20 20:00:00+00:00,2025-05-20 22:00:00+00:00,1.0,107051.275625,106664.4353125,0.03508451606477078,transition,-148.91787136651814,signal_change,2
BTC-USD,SCORE,2025-05-21 02:00:00+00:00,2025-05-21 03:00:00+00:00,-1.0,106523.8259375,106891.994375,0.03429153704526696,transition,-145.1395612076748,signal_change,1
BTC-USD,SCORE,2025-05-21 06:00:00+00:00,2025-05-21 08:00:00+00:00,1.0,107589.41625,106536.3259375,0.09967068286624756,transition,-1011.8904527618047,signal_change,2
BTC-USD,SCORE,2025-05-21 15:00:00+00:00,2025-05-21 17:00:00+00:00,1.0,108975.9396875,107415.47265625,0.08733502179099173,transition,-1263.668036730814,stop,3
BTC-USD,SCORE,2025-05-22 01:00:00+00:00,2025-05-22 02:00:00+00:00,1.0,109916.9475,109926.0446875,0.07283280421928898,transition,-50.07214578736658,signal_change,1
BTC-USD,SCORE,2025-05-22 04:00:00+00:00,2025-05-22 05:00:00+00:00,1.0,111746.1271875,111492.2165625,0.07022074495044346,transition,-206.74224442679832,signal_change,1
BTC-USD,SCORE,2025-05-22 10:00:00+00:00,2025-05-22 11:00:00+00:00,1.0,110794.5334375,110793.2478125,0.06947177643396177,transition,-54.03150936185916,signal_change,1
BTC-USD,SCORE,2025-05-22 13:00:00+00:00,2025-05-22 14:00:00+00:00,1.0,111551.5959375,110915.64625,0.06968865282633023,transition,-434.5365160688466,signal_change,1
BTC-USD,SCORE,2025-05-23 12:00:00+00:00,2025-05-23 13:00:00+00:00,-1.0,109040.0915625,109265.9933984375,0.03923195717412482,shock,397.9111169315189,stop,2
BTC-USD,SCORE,2025-05-23 14:00:00+00:00,2025-05-23 16:00:00+00:00,-1.0,109763.9821875,108961.1271875,0.10713002540855512,transition,407.9511952980236,signal_change,2
BTC-USD,SCORE,2025-05-23 17:00:00+00:00,2025-05-23 19:00:00+00:00,-1.0,109045.2634375,108814.588125,0.10392719733495762,transition,184.8167684523785,signal_change,2
BTC-USD,SCORE,2025-05-23 23:00:00+00:00,2025-05-24 01:00:00+00:00,-1.0,107811.6071875,107390.369375,0.09552513500377509,transition,308.54427717438125,signal_change,2
BTC-USD,SCORE,2025-05-24 10:00:00+00:00,2025-05-24 11:00:00+00:00,-1.0,108191.3415625,109102.0646875,0.0882674953387197,transition,-785.9235742717555,signal_change,1
BTC-USD,SCORE,2025-05-24 22:00:00+00:00,2025-05-24 23:00:00+00:00,1.0,108823.0803125,108059.9978125,0.14322907118323983,transition,-1072.1388051972467,signal_change,1
BTC-USD,SCORE,2025-05-25 10:00:00+00:00,2025-05-25 11:00:00+00:00,-1.0,107126.161875,106978.181875,0.05478761577338527,transition,55.69567487160933,signal_change,1
BTC-USD,SCORE,2025-05-25 16:00:00+00:00,2025-05-25 17:00:00+00:00,-1.0,106999.49,107185.97875,0.1525765226676158,transition,-329.69461381275323,signal_change,1
BTC-USD,SCORE,2025-05-25 19:00:00+00:00,2025-05-25 20:00:00+00:00,-1.0,107445.8415625,107738.838125,0.15014095747768247,transition,-616.3372117888105,signal_change,1
BTC-USD,SCORE,2025-05-25 23:00:00+00:00,2025-05-26 00:00:00+00:00,1.0,109188.7521875,109020.786875,0.04723429477343471,transition,-105.61705082853646,signal_change,1
BTC-USD,SCORE,2025-05-26 03:00:00+00:00,2025-05-26 04:00:00+00:00,1.0,109437.7053125,109666.1696875,0.1364799220047982,transition,167.94932285315372,signal_change,1
BTC-USD,SCORE,2025-05-26 06:00:00+00:00,2025-05-26 07:00:00+00:00,1.0,109680.2053125,109983.8571875,0.1377936310919862,transition,259.2998357814304,signal_change,1
BTC-USD,SCORE,2025-05-26 08:00:00+00:00,2025-05-26 09:00:00+00:00,1.0,110120.1271875,109700.8728125,0.140195905126944,transition,-617.8370619522462,signal_change,1
BTC-USD,SCORE,2025-05-26 12:00:00+00:00,2025-05-26 13:00:00+00:00,1.0,109769.650625,109868.9353125,0.14737880152479893,transition,14.807990974265323,signal_change,1
BTC-USD,SCORE,2025-05-26 18:00:00+00:00,2025-05-26 19:00:00+00:00,1.0,109186.7834375,109113.99,0.13181485161161235,transition,-184.8178463841533,signal_change,1
BTC-USD,SCORE,2025-05-26 20:00:00+00:00,2025-05-26 22:00:00+00:00,1.0,109145.72875,109373.630625,0.13148680570965998,transition,162.47680306846289,signal_change,2
BTC-USD,SCORE,2025-05-27 02:00:00+00:00,2025-05-27 03:00:00+00:00,-1.0,108381.20875,108320.9865625,0.048186221429536116,transition,-1.6835943682939032,signal_change,1
BTC-USD,SCORE,2025-05-27 07:00:00+00:00,2025-05-27 08:00:00+00:00,-1.0,108897.8025,109486.0803125,0.12788933009999345,transition,-757.4966739333685,signal_change,1
BTC-USD,SCORE,2025-05-28 00:00:00+00:00,2025-05-28 01:00:00+00:00,-1.0,108981.1775,109228.4084375,0.1160052850789858,range,-350.2847144944502,signal_change,1
BTC-USD,SCORE,2025-05-28 16:00:00+00:00,2025-05-28 17:00:00+00:00,-1.0,107139.45875,107387.588125,0.15574693880634222,transition,-460.88306555042544,signal_change,1
BTC-USD,SCORE,2025-05-28 21:00:00+00:00,2025-05-28 22:00:00+00:00,-1.0,107343.8259375,107521.494375,0.053858566252684516,transition,-49.32949527019388,signal_change,1
BTC-USD,SCORE,2025-05-29 00:00:00+00:00,2025-05-29 01:00:00+00:00,-1.0,107796.3259375,108267.04125,0.05233409093364155,transition,-141.58699111102771,signal_change,1
